datetime,average_water_level
2013-07-14,370.8762499999999
2013-07-13,370.69625
2013-07-12,370.57499999999993
2013-07-11,370.37062499999985
2013-07-10,370.12375
2013-07-09,369.87
2013-07-08,369.59625000000005
2013-07-07,369.35687500000006
2013-07-06,369.291875
2013-07-05,369.2387499999999
2013-07-04,369.22687499999995
2013-07-03,369.18687499999993
2013-07-02,369.199375
2013-07-01,369.3025000000001
2013-06-30,373.57529411764705
2013-06-29,373.49352941176465
2013-06-28,373.52235294117645
2013-06-27,373.5200000000001
2013-06-26,373.3317647058824
2013-06-25,373.03
2013-06-24,372.79941176470584
2013-06-23,372.47882352941184
2013-06-22,372.4294117647059
2013-06-21,372.38470588235293
2013-06-20,372.45411764705887
2013-06-19,372.5170588235293
2013-06-18,372.60470588235285
2013-06-17,372.7570588235294
2013-06-16,372.9258823529412
2013-06-15,373.09470588235286
2013-06-14,373.0223529411765
2013-06-13,372.9241176470587
2013-06-12,372.75470588235294
2013-06-11,372.6788235294118
2013-06-10,372.6994117647059
2013-06-09,372.6552941176471
2013-06-08,372.7035294117647
2013-05-07,373.495294117647
2013-03-22,354.2346666666666
2013-03-18,368.9130769230769
2012-08-28,371.6691666666666
2012-08-27,371.55833333333334
2012-08-24,370.5191666666667
2012-08-23,385.22153846153844
2012-08-22,370.795
2012-08-21,370.6933333333333
2012-08-20,360.4783333333333
2012-08-19,360.49583333333334
2012-08-18,342.2918181818182
2012-08-17,360.09583333333336
2012-08-16,359.83583333333337
2012-08-15,359.5416666666667
2012-08-14,359.43666666666667
2012-08-13,359.4808333333333
2012-08-12,359.3299999999999
2012-08-11,359.53749999999997
2012-08-10,359.73500000000007
2012-08-09,359.6408333333334
2012-08-08,341.3445454545454
2012-08-07,359.19166666666666
2012-08-06,358.91083333333336
2012-08-05,358.59833333333336
2012-08-04,358.4266666666667
2012-08-03,358.05
2012-08-02,357.6766666666667
2012-08-01,357.295
2012-07-31,356.9875
2012-07-30,363.9607692307692
2012-07-29,363.8215384615386
2012-07-28,363.74538461538464
2012-07-27,363.5507692307693
2012-07-26,363.21
2012-07-25,363.0307692307692
2012-07-24,362.6707692307692
2012-07-23,362.34307692307686
2012-07-22,354.61083333333335
2012-07-21,354.4158333333333
2012-07-20,354.55416666666673
2012-07-19,354.56583333333333
2011-12-20,402.4792857142857
2011-11-13,425.5333333333333
2011-11-12,437.0842857142857
2011-09-26,406.12785714285707
2011-09-25,406.2742857142857
2011-08-20,405.83642857142866
2011-03-17,470.38199999999995
2011-03-16,487.56750000000005
2011-03-15,508.0133333333333
2011-03-14,507.5877777777778
2011-03-13,463.9154545454545
2011-03-12,406.17600000000004
2011-03-11,406.0653333333333
2011-03-10,405.88933333333335
2011-03-09,405.42333333333335
2011-03-08,405.49733333333336
2011-03-07,405.58466666666664
2011-03-06,405.68933333333337
2011-03-05,405.744
2011-03-04,405.7213333333333
2011-03-03,405.6813333333333
2011-03-02,405.5766666666667
2011-03-01,405.4653333333334
2011-02-28,405.2913333333333
2011-02-23,404.8846666666667
2011-02-17,404.1066666666667
2011-02-16,404.074
2011-02-15,403.95066666666656
2011-02-14,403.7726666666667
2011-02-10,381.5392857142857
2011-02-09,381.055
2011-02-07,381.535
2011-02-06,381.3442857142857
2011-02-05,380.99357142857144
2011-02-04,364.9313333333333
2011-02-03,365.0633333333334
2011-02-02,365.2646666666667
2011-02-01,365.15399999999994
2011-01-31,387.06937500000004
2011-01-30,387.0925
2011-01-29,387.1706249999999
2011-01-28,387.374375
2011-01-27,387.50562500000007
2011-01-26,387.51750000000004
2011-01-25,387.45437499999997
2011-01-24,387.5225
2011-01-23,387.62187499999993
2011-01-22,387.66875
2011-01-21,387.67500000000007
2011-01-20,387.57124999999996
2011-01-19,389.5431249999999
2011-01-15,390.05687500000005
2011-01-06,390.57875
2010-12-29,391.26437500000003
2010-12-15,392.1706250000001
2010-12-14,392.08625
2010-12-13,392.128125
2010-12-12,391.93875
2010-12-11,391.86125000000004
2010-12-10,391.67
2010-12-09,391.57874999999996
2016-12-23,630.78
2010-12-08,374.0073333333333
2010-12-07,373.70399999999995
2010-12-06,373.60466666666673
2010-12-05,373.8726666666666
2010-12-04,373.8533333333333
2010-12-03,373.97200000000004
2010-12-02,374.1593333333332
2010-12-01,374.258
2010-11-30,374.30066666666664
2010-11-29,364.87142857142857
2012-12-10,333.9666666666667
2010-11-28,350.2230769230769
2010-11-27,350.35923076923075
2010-11-26,350.73692307692306
2010-11-25,350.60923076923075
2010-11-24,350.50384615384615
2010-11-23,350.4153846153846
2010-11-22,350.47230769230765
2010-11-21,350.43999999999994
2010-11-20,350.53000000000003
2010-11-19,350.4838461538462
2010-11-18,350.3369230769231
2010-11-17,350.5799999999999
2010-11-16,361.79285714285726
2010-11-15,361.9057142857142
2010-11-14,361.9321428571429
2010-11-13,361.9578571428572
2010-11-12,362.3142857142857
2010-11-11,379.1569230769231
2010-11-10,368.8041666666666
2010-11-09,374.6836363636363
2010-11-08,345.262
2010-11-07,345.24699999999996
2010-11-06,345.158
2010-11-05,345.13399999999996
2010-11-04,344.91600000000005
2010-11-03,344.775
2010-11-02,344.71200000000005
2010-11-01,344.48199999999997
2010-10-31,344.354
2010-10-30,344.55100000000004
2010-10-29,345.002
2010-10-28,383.62
2010-10-27,383.729
2010-10-26,385.71250000000003
2010-10-25,385.7008333333333
2010-10-24,385.9916666666666
2010-10-23,386.5566666666666
2010-10-22,386.9149999999999
2010-10-21,363.8785714285715
2010-10-20,364.0442857142857
2010-10-19,363.8021428571429
2010-10-18,363.91214285714284
2010-10-17,363.69999999999993
2010-10-16,363.5571428571429
2010-10-15,363.28571428571433
2010-10-14,363.3021428571429
2010-10-13,363.05142857142863
2010-10-12,355.92923076923074
2010-10-11,355.54846153846154
2010-10-10,355.3669230769231
2010-10-04,355.41384615384607
2010-09-16,360.5230769230768
2010-09-13,359.6807692307693
2009-10-04,389.39222222222224
2009-10-03,389.5022222222222
2009-10-02,389.6011111111111
2009-10-01,389.55555555555554
2009-09-30,389.6355555555556
2009-09-29,389.7033333333333
2009-09-28,389.7966666666666
2009-09-27,390.0088888888889
2009-09-26,389.95777777777784
2009-09-25,389.8655555555556
2009-09-24,389.85333333333335
2009-09-23,389.9722222222223
2009-09-22,402.20624999999995
2009-09-21,389.99333333333334
2009-09-20,389.9755555555556
2009-09-19,389.9577777777778
2009-09-18,389.9888888888888
2009-09-17,350.50125
2009-09-16,350.6075
2009-09-15,350.92999999999995
2009-09-14,349.8671428571428
2009-09-13,349.7285714285714
2009-09-12,349.5814285714286
2009-09-11,349.4685714285714
2009-09-10,374.216
2009-09-09,349.90000000000003
2009-09-08,349.1742857142857
2009-09-07,350.60428571428565
2009-09-06,350.53571428571433
2009-09-05,348.95142857142855
2009-09-04,350.48857142857145
2009-09-03,348.7871428571429
2009-09-02,373.94
2009-09-01,351.04285714285714
2009-08-31,350.57
2009-08-30,350.3071428571429
2009-08-29,350.0928571428571
2009-08-28,350.77000000000004
2009-08-27,350.24142857142857
2009-08-26,350.1657142857143
2009-08-25,373.53799999999995
2009-08-24,373.36199999999997
2009-08-23,349.0042857142857
2009-08-22,349.0128571428571
2009-08-21,348.6957142857142
2009-08-20,348.13
2009-08-19,347.04285714285714
2009-08-18,343.715
2009-08-08,342.78999999999996
2009-08-07,375.53666666666663
2009-08-06,375.6666666666667
2009-08-05,375.72333333333336
2009-08-04,375.7183333333333
2009-08-03,343.00999999999993
2009-08-02,375.71666666666664
2009-08-01,375.5916666666667
2009-07-31,375.5416666666667
2009-07-30,375.52500000000003
2009-07-29,375.46999999999997
2009-07-28,375.465
2009-07-27,375.45
2009-07-26,375.4583333333333
2009-07-25,375.41833333333335
2009-07-24,375.35499999999996
2009-07-23,375.43333333333334
2009-07-22,375.35833333333335
2009-07-21,375.2383333333333
2009-07-20,375.17
2009-07-19,375.08666666666676
2009-07-18,375.0216666666666
2009-07-17,374.91166666666663
2009-07-16,374.87166666666667
2009-07-15,374.8016666666667
2009-07-14,374.78833333333336
2009-07-13,374.66833333333335
2009-07-12,374.66
2009-07-11,374.52000000000004
2009-07-10,374.46333333333337
2009-07-09,374.3633333333333
2009-07-08,374.2183333333333
2009-07-07,374.0883333333333
2009-07-06,374.03
2009-07-05,373.8233333333333
2009-07-04,373.645
2009-07-03,373.4433333333333
2009-07-02,373.25666666666666
2009-07-01,373.16166666666663
2009-06-30,373.1116666666667
2009-06-29,373.1133333333334
2009-06-28,420.36428571428576
2009-06-27,420.24999999999994
2009-06-26,420.3071428571429
2009-06-25,396.98625
2009-06-24,397.02750000000003
2009-06-23,396.9175
2009-06-22,396.90875
2009-06-21,368.90666666666664
2009-06-20,396.69874999999996
2009-06-19,396.6725
2009-06-18,396.71
2009-06-17,396.69125
2009-06-16,396.66875
2009-06-15,396.635
2009-06-14,396.64624999999995
2009-06-13,396.61875
2009-06-12,396.63375
2009-06-11,396.6275
2009-06-10,388.91999999999996
2009-06-09,389.0055555555556
2009-06-08,364.59000000000003
2009-06-07,388.65000000000003
2009-06-06,364.354
2009-06-05,364.336
2009-06-04,388.5055555555556
2009-06-03,388.55111111111114
2009-06-02,364.48699999999997
2009-06-01,388.6477777777778
2009-05-31,388.3066666666666
2009-05-30,364.33000000000004
2009-05-05,339.30375
2009-05-04,339.3474999999999
2009-05-03,339.23249999999996
2009-05-02,366.86571428571426
2009-05-01,366.71571428571434
2009-04-30,365.43142857142857
2009-04-29,365.5285714285714
2009-04-28,375.0316666666667
2009-04-27,365.4042857142857
2009-04-26,365.31714285714287
2009-04-25,365.2471428571429
2009-04-24,365.17
2009-04-23,364.9971428571429
2009-04-22,365.02
2009-04-21,374.51500000000004
2009-04-20,337.71250000000003
2009-04-19,364.8771428571428
2009-04-18,364.8442857142857
2009-04-17,364.72714285714284
2009-04-16,364.68142857142857
2009-04-15,364.7371428571429
2009-04-14,364.78285714285715
2009-04-13,364.73857142857145
2009-04-12,364.47714285714284
2009-04-11,364.49285714285713
2009-04-10,337.16375
2009-04-09,364.3028571428572
2009-04-08,364.4328571428572
2009-04-07,364.57428571428574
2009-04-06,364.59857142857135
2009-04-05,337.18375000000003
2009-04-04,337.22875
2009-04-03,337.30125
2009-04-02,337.28
2009-04-01,337.4287499999999
2009-03-31,337.50374999999997
2009-03-30,337.48750000000007
2009-03-29,337.49625000000003
2009-03-28,337.53875
2009-03-27,337.38875
2009-03-26,345.88999999999993
2009-03-25,360.0116666666667
2009-03-24,360.00666666666666
2009-03-23,336.82750000000004
2009-03-22,336.84749999999997
2009-03-21,336.88125
2009-03-20,336.92375
2009-03-19,336.78999999999996
2009-03-18,336.77875
2009-03-17,336.74
2009-03-16,336.65
2009-03-15,336.5125
2009-03-14,318.88
2009-03-13,319.03
2009-03-12,319.1175
2009-03-11,319.10749999999996
2009-03-10,318.9975
2009-03-09,319.025
2009-03-08,318.89250000000004
2009-03-07,318.7125
2009-03-06,318.71000000000004
2009-03-05,318.62250000000006
2009-03-04,318.685
2009-03-03,318.53499999999997
2009-03-02,335.85125
2009-03-01,335.84375
2009-02-28,335.78375
2009-02-27,335.62874999999997
2009-02-26,335.61125
2009-02-25,335.69
2009-02-24,335.81125
2009-02-23,335.9275
2009-02-22,335.93375000000003
2009-02-21,335.84875000000005
2009-02-20,335.88000000000005
2009-02-19,335.935
2009-02-18,335.9599999999999
2009-02-17,335.92499999999995
2009-02-16,335.95875
2009-02-15,335.88125
2009-02-14,335.8925
2009-02-13,335.98875000000004
2009-02-12,336.125
2009-02-11,336.1775
2009-02-10,336.12375000000003
2009-02-09,336.18625000000003
2009-02-08,336.06374999999997
2009-02-07,336.15749999999997
2009-02-06,336.2725
2009-02-05,336.42
2009-02-04,336.4125
2009-02-03,336.38375
2009-02-02,336.28249999999997
2009-02-01,336.13875
2009-01-31,336.21250000000003
2009-01-30,336.32125
2009-01-29,336.275
2009-01-28,336.33750000000003
2009-01-27,336.24
2009-01-26,336.2575
2009-01-25,336.25000000000006
2009-01-24,336.36749999999995
2009-01-23,336.2775
2009-01-22,336.14375000000007
2009-01-21,336.20375
2009-01-20,336.2075
2009-01-19,336.1475
2009-01-18,336.2275
2009-01-16,336.3725
2009-01-15,336.3375
2009-01-13,336.13875
2009-01-12,336.15000000000003
2009-01-11,336.27000000000004
2009-01-10,336.185
2009-01-09,336.085
2009-01-08,336.09749999999997
2009-01-07,336.15749999999997
2009-01-06,336.1475
2009-01-05,336.37874999999997
2009-01-04,336.34125
2009-01-03,336.215
2009-01-02,336.20374999999996
2009-01-01,336.29625
2008-12-31,336.34749999999997
2008-12-30,336.33624999999995
2008-12-29,336.50625
2008-12-28,336.35125
2008-12-27,336.2525
2008-12-26,336.195
2008-12-23,336.29375
2008-12-22,336.46624999999995
2008-12-21,336.47749999999996
2008-12-20,336.3225
2008-12-19,336.28125000000006
2008-12-18,336.33375
2008-12-17,336.43
2008-12-16,336.525
2008-12-15,336.72875000000005
2008-12-14,336.66125000000005
2008-12-13,336.80875
2008-12-09,427.6275
2008-12-05,360.68833333333333
2008-12-04,337.26
2008-12-03,337.08625
2008-12-02,337.17375000000004
2008-12-01,337.23625000000004
2008-11-30,337.14
2008-11-29,337.09625
2008-11-28,337.13875
2008-11-26,337.16999999999996
2008-11-25,337.29125
2008-11-24,337.40250000000003
2008-11-23,337.30375
2008-11-22,337.44124999999997
2008-11-21,337.41375000000005
2008-11-20,337.16625
2008-11-19,337.0575
2008-11-18,337.055
2008-11-17,337.06500000000005
2008-11-16,336.965
2008-11-15,337.00625
2008-11-14,336.7575
2008-11-13,336.6925
2008-11-12,336.71625
2008-11-11,336.64874999999995
2008-11-10,336.62874999999997
2008-11-09,336.67499999999995
2008-11-08,336.70500000000004
2008-11-07,336.67
2008-11-06,336.59125
2008-11-05,336.59624999999994
2008-11-04,336.72249999999997
2008-11-03,336.75125
2008-11-02,336.81625
2008-11-01,336.92625
2008-10-31,336.87874999999997
2008-10-30,336.78000000000003
2008-10-29,336.76875
2008-10-28,336.87500000000006
2008-10-27,336.8125
2008-10-26,336.51874999999995
2008-10-25,336.43125
2008-10-24,359.8333333333333
2008-10-23,336.3125
2008-10-22,336.14
2008-10-21,336.1175
2008-10-20,336.1775
2008-10-19,336.24
2008-10-18,336.31624999999997
2008-10-17,336.40874999999994
2008-10-16,370.99
2008-10-15,336.56624999999997
2008-10-14,336.61625000000004
2008-10-07,321.0971428571429
2008-10-06,335.55999999999995
2008-10-05,339.75999999999993
2008-10-04,335.40125
2008-10-03,335.3
2008-10-02,335.35125000000005
2008-10-01,335.3875
2008-09-30,344.16142857142853
2008-09-29,358.4916666666666
2008-09-28,358.4833333333333
2008-09-27,358.33166666666665
2008-09-26,358.195
2008-09-25,358.27666666666664
2008-09-24,358.3383333333333
2008-09-23,358.33833333333337
2008-09-22,358.3833333333334
2008-09-21,358.22166666666664
2008-09-20,358.27500000000003
2008-09-19,358.2683333333334
2008-09-18,358.38166666666666
2008-09-17,358.455
2008-09-16,358.435
2008-09-15,358.46000000000004
2008-09-14,358.3066666666667
2008-09-13,358.2733333333333
2008-09-12,358.155
2008-09-11,358.05999999999995
2008-09-10,343.49285714285713
2008-09-09,343.5185714285714
2008-09-08,343.5457142857143
2008-09-07,358.1133333333334
2008-09-06,343.32142857142856
2008-09-05,343.2914285714286
2008-09-04,343.31857142857143
2008-09-03,358.1333333333334
2008-09-02,358.12166666666667
2008-09-01,343.2985714285714
2008-08-31,343.2557142857143
2008-08-30,343.1114285714286
2008-08-29,357.52833333333336
2008-08-28,357.58166666666665
2008-08-27,333.73125
2008-08-26,333.75624999999997
2008-08-25,333.76
2008-08-24,333.595
2008-08-23,333.5975
2008-08-22,333.48125
2008-08-21,333.37375
2008-08-20,333.35749999999996
2008-08-19,333.31500000000005
2008-08-18,333.23125
2008-08-17,333.13250000000005
2008-08-16,333.05125
2008-08-15,332.89500000000004
2008-08-14,332.7025
2008-08-13,332.65250000000003
2008-08-12,332.56374999999997
2008-08-11,332.59124999999995
2008-08-10,332.365
2008-08-09,332.16374999999994
2008-08-08,332.01625
2008-08-07,331.86125000000004
2008-08-06,331.84374999999994
2008-08-05,331.69250000000005
2008-08-04,331.56
2008-08-03,331.3275
2008-08-02,331.21
2008-08-01,331.09875
2008-07-31,331.02625000000006
2008-07-30,330.99
2008-07-29,330.8225
2008-07-28,330.71750000000003
2008-07-27,330.63
2008-07-26,330.56875
2008-07-25,330.49375
2008-07-24,330.34250000000003
2008-07-23,330.35499999999996
2008-07-22,330.2175
2008-07-21,330.08875
2008-07-20,329.83124999999995
2008-07-19,329.6875
2008-07-18,329.63624999999996
2008-07-17,329.54875
2008-07-16,329.49125
2008-07-15,313.5571428571429
2008-07-14,313.3757142857143
2008-07-13,313.21714285714285
2008-07-12,313.1114285714286
2008-07-11,313.0828571428571
2008-07-10,313.0728571428572
2008-07-09,313.09000000000003
2008-07-08,313.08142857142855
2008-07-07,313.10714285714283
2008-07-06,312.97428571428566
2008-07-05,312.85
2008-07-04,312.83
2008-07-03,334.754
2008-07-02,312.5371428571429
2008-07-01,312.4057142857143
2008-06-30,312.3085714285714
2008-06-29,312.0385714285714
2008-06-28,311.8385714285714
2008-06-27,311.69428571428574
2008-06-26,311.4485714285715
2008-06-25,311.0857142857143
2008-06-24,310.70142857142855
2008-06-23,310.58000000000004
2008-06-22,310.40000000000003
2008-06-21,310.2914285714286
2008-06-20,310.11857142857144
2008-06-19,309.7271428571429
2008-06-18,309.61428571428576
2008-06-17,309.5042857142857
2008-06-16,309.3457142857143
2008-06-15,309.1228571428572
2008-06-14,308.84285714285716
2008-06-13,308.3314285714286
2008-06-12,307.6271428571428
2008-06-11,307.3442857142857
2008-06-10,307.09857142857146
2008-06-09,306.9557142857143
2008-06-08,306.70142857142855
2008-06-06,286.52
2008-06-05,306.1328571428571
2008-06-04,305.9514285714286
2008-06-03,306.0242857142857
2008-06-02,305.84142857142854
2008-06-01,305.7685714285714
2008-05-31,305.67
2008-05-30,305.5
2008-05-29,327.238
2008-05-28,305.35714285714283
2008-05-27,305.2685714285714
2008-05-26,304.99285714285713
2008-05-25,304.9485714285714
2008-05-24,304.7571428571428
2008-05-22,325.7
2008-05-21,304.22285714285715
2008-05-20,304.1485714285714
2008-05-19,304.1528571428571
2008-05-16,325.84800000000007
2008-05-15,304.1285714285714
2008-05-14,304.1071428571428
2008-05-13,304.12857142857143
2008-05-12,303.9857142857142
2008-05-11,303.94571428571425
2008-05-10,303.58
2008-05-09,303.2642857142857
2008-05-08,303.1942857142857
2008-05-07,303.47999999999996
2008-05-06,303.53333333333336
2008-05-05,303.53833333333336
2008-05-04,303.6366666666667
2008-05-03,303.5466666666667
2008-05-02,303.27833333333336
2008-05-01,303.3483333333333
2008-04-28,312.11
2008-04-27,301.91166666666663
2008-04-26,301.79833333333335
2008-04-25,301.7166666666667
2008-04-22,301.5733333333333
2008-04-21,301.64166666666665
2008-04-20,301.66
2008-04-19,301.66833333333335
2008-04-17,329.74999999999994
2008-04-16,301.705
2008-04-15,301.65833333333336
2008-04-14,301.78666666666663
2008-04-13,301.7916666666667
2008-04-12,301.665
2008-04-11,329.395
2008-04-10,301.44
2008-04-09,301.49
2008-04-08,301.4816666666666
2008-04-07,329.2775
2008-04-06,329.3325
2008-04-05,329.1925
2008-04-04,329.06
2008-04-03,329.0525
2008-04-02,329.2625
2008-04-01,329.13
2008-03-31,329.0625
2008-03-30,329.21750000000003
2008-03-29,329.2025
2008-03-28,329.1525
2008-03-27,329.1325
2008-03-26,329.25
2008-03-25,301.55
2008-03-24,301.6883333333333
2008-03-23,301.62999999999994
2008-03-22,329.5
2008-03-21,329.47249999999997
2008-03-20,329.6925
2008-03-19,329.52500000000003
2008-03-18,329.245
2008-03-17,301.6766666666667
2008-03-16,301.68333333333334
2008-03-15,301.6566666666667
2008-03-13,329.54999999999995
2008-03-12,329.4775
2008-03-11,329.75
2008-03-10,329.61
2008-03-09,329.435
2008-03-08,329.6
2008-03-07,329.47249999999997
2008-03-06,329.415
2008-03-05,329.20500000000004
2008-03-04,301.52500000000003
2008-03-03,301.4166666666667
2008-03-02,301.33500000000004
2008-03-01,329.28000000000003
2008-02-29,328.94
2008-02-28,328.94000000000005
2008-02-27,328.77750000000003
2008-02-26,328.71250000000003
2008-02-25,328.48749999999995
2008-02-24,328.3825
2008-02-23,328.305
2008-02-22,328.23999999999995
2008-02-19,328.605
2008-02-18,328.48
2008-02-17,328.2775
2008-02-16,328.34499999999997
2008-02-15,328.495
2008-02-14,328.54
2008-02-13,328.735
2008-02-12,328.6775
2008-02-11,328.6925
2008-02-10,328.835
2008-02-09,328.8925
2008-02-08,328.645
2008-02-05,328.78
2008-02-04,328.65999999999997
2008-02-03,328.7375
2008-02-02,328.8725
2008-02-01,328.9775
2008-01-31,328.90000000000003
2008-01-30,328.955
2008-01-29,328.865
2008-01-28,329.03000000000003
2008-01-27,329.1825
2008-01-26,329.15749999999997
2008-01-25,329.22749999999996
2008-01-24,329.28249999999997
2008-01-23,329.3375
2008-01-22,329.26249999999993
2008-01-21,329.33
2008-01-20,329.51
2008-01-19,329.49750000000006
2008-01-17,329.4675
2008-01-16,329.33750000000003
2008-01-15,329.53
2008-01-14,329.6775
2008-01-13,329.6375
2008-01-12,329.51249999999993
2008-01-11,329.555
2008-01-10,329.6225
2008-01-09,329.72
2008-01-08,329.6
2008-01-07,329.56
2008-01-06,329.6175
2008-01-05,329.66249999999997
2008-01-04,329.86250000000007
2008-01-03,330.1675
2008-01-02,357.4266666666667
2008-01-01,357.3066666666667
2007-12-31,356.98333333333335
2007-12-30,356.91333333333336
2007-12-29,356.93
2007-12-28,356.9433333333333
2007-12-27,356.85666666666674
2007-12-26,356.8233333333333
2007-12-25,356.8933333333334
2007-12-24,356.98333333333335
2007-12-21,356.9266666666667
2007-12-20,356.87999999999994
2007-12-19,356.9533333333333
2007-12-18,357.01
2007-12-17,357.08
2007-12-16,330.41499999999996
2007-12-15,330.3275
2007-12-14,330.345
2007-12-13,330.755
2007-12-12,330.6675
2007-12-11,330.53000000000003
2007-12-10,330.6475
2007-12-09,330.73750000000007
2007-12-08,330.7325
2007-12-07,330.7674999999999
2007-12-06,330.8775
2007-12-05,331.005
2007-12-04,331.09749999999997
2007-12-03,331.39500000000004
2007-12-02,331.1975
2007-11-29,331.52250000000004
2007-11-28,331.64
2007-11-19,332.24499999999995
2007-11-18,332.14750000000004
2007-11-17,332.02250000000004
2007-11-16,332.1675
2007-11-15,331.78249999999997
2007-11-14,331.67249999999996
2007-11-13,331.72249999999997
2007-11-12,331.68
2007-11-11,331.63499999999993
2007-11-10,331.6325
2007-11-07,357.3966666666667
2007-11-06,331.7625
2007-11-05,331.6775
2007-11-04,331.73249999999996
2007-10-31,331.71999999999997
2007-10-30,331.7575
2007-10-29,331.8325
2007-10-28,331.81249999999994
2007-10-27,331.77
2007-10-26,331.7025
2007-10-25,331.71
2007-10-24,331.765
2007-10-23,331.8
2007-10-22,331.735
2007-10-21,331.635
2007-10-20,331.655
2007-10-18,331.465
2007-10-17,331.52000000000004
2007-10-16,331.665
2007-10-15,331.52250000000004
2007-10-14,331.5775
2007-10-13,331.545
2007-10-09,331.7825
2007-10-08,331.645
2007-10-07,331.635
2007-10-06,331.625
2007-10-02,331.74249999999995
2007-10-01,331.71
2007-09-30,331.555
2007-09-29,331.4875
2007-09-26,288.75
2007-09-25,288.76
2007-09-24,288.745
2007-09-23,288.735
2007-09-22,288.745
2007-09-21,288.735
2007-09-17,288.795
2007-09-16,288.825
2007-09-15,288.835
2007-09-14,288.775
2007-09-13,288.74
2007-09-12,288.77
2007-09-11,288.8
2007-09-10,288.775
2007-09-07,288.735
2007-09-06,288.735
2007-09-05,288.735
2007-09-04,288.855
2007-09-03,288.96
2007-09-02,288.945
2007-08-29,288.96500000000003
2007-08-28,288.95
2007-08-27,288.93
2007-08-26,288.91499999999996
2007-08-24,288.865
2007-08-23,288.89
2007-08-22,288.90500000000003
2007-08-21,288.875
2007-08-20,288.865
2007-08-19,288.88
2007-08-17,278.81666666666666
2007-08-16,279.04333333333335
2007-08-10,278.94666666666666
2007-08-09,279.08666666666664
2007-08-01,279.34666666666664
2007-07-31,279.58666666666664
2007-07-30,279.73333333333335
2007-07-29,279.8233333333333
2007-07-28,280.05
2007-07-27,280.0466666666667
2007-07-26,280.07
2007-07-25,280.17
2007-07-24,280.24666666666667
2007-07-23,280.4533333333333
2007-07-22,280.4266666666667
2007-07-21,280.6566666666667
2007-07-20,280.31
2007-07-19,280.33
2007-07-18,280.29333333333335
2007-07-17,280.1033333333333
2007-07-16,280.0966666666667
2007-07-15,279.96999999999997
2007-07-14,279.99
2007-07-13,279.8933333333334
2007-07-12,279.93666666666667
2007-07-11,280.06
2007-07-10,280.14
2007-05-30,279.0933333333333
2007-05-29,279.17333333333335
2007-05-28,279.25333333333333
2007-05-27,279.31
2007-05-26,279.43666666666667
2007-05-25,279.4433333333333
2007-05-24,279.66
2007-05-23,279.5466666666666
2007-05-22,279.4633333333333
2007-05-20,279.58
2007-05-19,279.75666666666666
2007-05-18,333.3725
2007-05-17,333.355
2007-05-16,333.2575
2007-05-15,333.335
2007-05-12,333.4575
2007-05-11,333.4775
2007-05-10,333.45
2007-05-09,333.7175
2007-05-08,333.86749999999995
2007-05-07,333.9649999999999
2007-05-06,333.8875
2007-05-05,334.0675
2007-05-04,334.13
2007-05-03,334.275
2007-05-02,334.44499999999994
2007-05-01,334.63
2007-04-30,334.9425
2007-04-29,335.14
2007-04-28,335.195
2007-04-27,335.1625
2007-04-26,433.07
2007-04-25,335.005
2007-04-24,335.1875
2007-04-23,335.4
2007-04-22,335.3775
2007-04-19,335.4475
2007-04-18,335.5425
2007-04-17,335.5675
2007-04-16,335.7375
2007-04-15,335.81500000000005
2007-04-14,335.78499999999997
2007-04-13,335.655
2007-04-12,335.9325
2007-04-11,335.71000000000004
2007-04-10,335.6125
2007-04-09,335.8325
2007-04-08,336.14250000000004
2007-04-07,336.41499999999996
2007-04-06,336.46
2007-04-05,464.07
2007-04-04,336.34
2007-04-03,336.53000000000003
2007-04-02,336.6325
2007-04-01,336.595
2007-03-31,336.6175
2007-03-30,336.65999999999997
2007-03-29,336.90999999999997
2007-03-26,337.3775
2007-03-25,337.5525
2007-03-24,337.60749999999996
2007-03-23,337.555
2007-03-20,337.7825
2007-03-19,337.8225
2007-03-18,337.96999999999997
2007-03-17,338.1725
2007-03-16,338.2675
2007-03-15,338.0125
2007-03-14,402.0566666666667
2007-03-13,402.36999999999995
2007-03-12,356.08500000000004
2007-03-11,356.21500000000003
2007-03-10,356.365
2007-03-09,356.20500000000004
2007-03-08,356.15
2007-03-07,356.13
2007-03-06,356.095
2007-03-03,356.425
2007-03-02,356.22
2007-03-01,355.935
2007-02-28,355.72
2007-02-27,355.935
2007-02-26,355.74
2007-02-25,355.755
2007-02-24,355.82
2007-02-23,434.51
2007-02-22,434.63
2007-02-21,434.59
2007-02-20,356.15
2007-02-19,356.08000000000004
2007-02-18,356.0
2007-02-17,434.75
2007-02-16,356.37
2007-02-15,356.33
2007-02-14,356.33500000000004
2007-02-13,356.505
2007-02-12,356.65
2007-02-11,356.525
2007-02-10,356.9
2007-02-09,356.96000000000004
2007-02-08,356.73
2007-02-07,356.83
2007-02-06,357.115
2007-02-05,357.32500000000005
2007-02-04,357.135
2007-02-03,357.58000000000004
2007-02-02,357.635
2007-02-01,357.67
2007-01-31,358.02
2007-01-30,358.38
2007-01-29,358.655
2007-01-28,358.885
2007-01-27,359.15999999999997
2007-01-26,359.365
2007-01-25,359.94500000000005
2007-01-24,360.23
2007-01-23,360.69500000000005
2007-01-22,361.13
2007-01-21,361.425
2007-01-20,362.25
2007-01-19,363.025
2007-01-18,363.615
2007-01-17,363.29499999999996
